AT3G05730.1	-1.08980441	-2.128451785
AT1G23060.1	-1.09001933	-2.128768887
AT2G01755.1	-1.090354653	-2.12926373
AT3G19230.1	-1.090381715	-2.129303671
AT3G17210.1	-1.092463865	-2.132378978
AT1G72600.1	-1.093038263	-2.133228139
AT4G03600.1	-1.093291517	-2.133602642
AT5G10390.1	-1.093982983	-2.134625497
AT4G21480.1	-1.094493449	-2.135380922
AT2G45180.1	-1.095181506	-2.136399581
AT4G14440.1	-1.095634766	-2.13707089
AT3G21055.1	-1.095718162	-2.137194429
AT1G79380.1	-1.09752153	-2.139867591
AT1G80440.1	-1.09812762	-2.14076676
ATMG00160.1	-1.098653744	-2.1415476
AT2G24040.1	-1.09957012	-2.142908307
AT5G18600.1	-1.099984233	-2.143523499
AT5G65040.1	-1.100671232	-2.14454447
AT3G61210.1	-1.100764913	-2.144683729
AT1G79850.1	-1.101580419	-2.145896389
AT5G21170.2	-1.102032602	-2.14656908
AT5G65730.1	-1.102660168	-2.147503032
AT2G47670.1	-1.103696735	-2.149046553
AT2G21620.2	-1.10370036	-2.149051953
AT5G57655.2	-1.103880213	-2.14931988
AT2G01620.1	-1.105148204	-2.151209757
AT4G04630.1	-1.105326502	-2.151475635
AT5G55470.1	-1.105811194	-2.152198573
AT3G26740.1	-1.108670906	-2.156468894
AT2G31020.1	-1.108949553	-2.156885442
AT3G59580.1	-1.109829947	-2.158202067
AT4G30660.1	-1.110404737	-2.159062096
AT1G67860.1	-1.111062197	-2.160046241
AT3G58850.1	-1.112374433	-2.162011854
AT5G17460.2	-1.112741358	-2.162561795
AT1G14280.1	-1.114013297	-2.164469238
AT5G57500.1	-1.114298656	-2.164897404
AT1G80180.1	-1.115454444	-2.166632466
AT3G55990.1	-1.116256702	-2.167837628
AT5G07000.1	-1.117226759	-2.169295756
AT1G07240.1	-1.117584732	-2.169834084
AT4G25100.1	-1.118193657	-2.17075011
AT3G16720.1	-1.118458852	-2.171149172
AT2G25900.1	-1.118748339	-2.171584872
AT2G23200.1	-1.118898636	-2.171811116
AT4G34050.1	-1.119958014	-2.173406473
AT3G26500.1	-1.120183323	-2.173745924
AT2G28940.2	-1.120639923	-2.174434005
AT5G03530.1	-1.122187962	-2.176768466
AT2G21195.2	-1.122270232	-2.1768926
AT2G32180.1	-1.123407594	-2.17860945
ATMG01320.1	-1.124316427	-2.179982308
AT1G08180.1	-1.126410565	-2.183148951
AT4G10910.1	-1.128014552	-2.185577524
AT1G75050.1	-1.128352275	-2.186089209
AT2G01180.1	-1.128699246	-2.186615031
AT4G18970.2	-1.129058879	-2.187160174
AT2G22500.1	-1.130189965	-2.188875601
AT3G03150.1	-1.134251901	-2.195047106
AT4G03820.2	-1.13426678	-2.195069746
AT2G40530.1	-1.135126747	-2.196378581
AT5G42980.1	-1.136326577	-2.198205978
AT2G22980.4	-1.136360476	-2.198257629
AT4G01700.1	-1.137074863	-2.199346421
AT3G55240.1	-1.137125052	-2.199422935
AT1G02230.1	-1.138091533	-2.200896851
AT4G37890.1	-1.138195889	-2.201056058
AT5G05960.1	-1.14293237	-2.208294172
AT2G46140.1	-1.144273166	-2.210347447
AT1G04360.1	-1.144444498	-2.210609959
AT4G10100.1	-1.145283129	-2.211895349
AT2G06925.1	-1.145512851	-2.212247579
AT1G01170.1	-1.145642018	-2.212445654
AT1G12570.1	-1.145656599	-2.212468015
AT4G20140.1	-1.145705855	-2.212543554
AT2G23680.1	-1.147762246	-2.215699522
AT1G29510.1	-1.150837658	-2.220427795
AT3G22121.1	-1.1508677	-2.220474034
AT5G03170.1	-1.150937237	-2.220581062
AT1G33610.1	-1.150975344	-2.220639716
AT5G44570.2	-1.151952722	-2.222144635
AT4G35480.1	-1.151985933	-2.222195789
AT3G06780.1	-1.153643445	-2.224750337
AT4G12720.4	-1.1546409	-2.226289023
AT4G18372.1	-1.155474783	-2.227576199
AT4G11460.1	-1.155504827	-2.227622588
AT5G51910.1	-1.155676744	-2.227888056
AT2G40750.1	-1.15572072	-2.227955968
AT2G15050.1	-1.156225093	-2.228735008
AT4G11850.1	-1.157185495	-2.230219169
AT4G08850.1	-1.159744327	-2.234178302
AT4G34881.1	-1.160473587	-2.235307931
AT3G07500.1	-1.160575214	-2.235465396
AT3G50120.1	-1.160824394	-2.235851536
AT2G34430.1	-1.160992591	-2.236112218
AT5G46080.1	-1.161048336	-2.236198622
AT1G09575.1	-1.161318946	-2.236618111
AT1G25530.1	-1.161330392	-2.236635856
AT1G03020.1	-1.162114257	-2.237851426
AT1G73470.3	-1.163630285	-2.240204265
AT3G53950.1	-1.163910599	-2.240639575
AT2G38110.1	-1.164295248	-2.241237051
AT2G48030.1	-1.165651931	-2.243345659
AT2G21820.1	-1.166105363	-2.244050842
AT4G04330.1	-1.167286219	-2.245888366
AT2G45600.1	-1.168722462	-2.248125324
AT3G13720.1	-1.170739459	-2.251270571
AT3G15353.1	-1.171834296	-2.252979671
AT3G48290.2	-1.172121369	-2.253428022
AT3G25600.1	-1.172656994	-2.254264801
AT2G28630.1	-1.172667175	-2.254280709
AT5G14330.1	-1.174206655	-2.256687505
AT3G20600.1	-1.175189655	-2.258225654
AT3G61160.2	-1.176393179	-2.260110294
AT3G04290.1	-1.17707477	-2.26117832
AT2G30540.1	-1.177577848	-2.261966947
AT1G75360.1	-1.178771747	-2.263839607
AT2G29630.2	-1.180336859	-2.266296874
AT3G52450.1	-1.180851822	-2.267105961
AT5G26920.1	-1.18240005	-2.269540211
AT1G73330.1	-1.183317007	-2.270983158
AT4G23400.1	-1.183479091	-2.271238313
AT5G03260.1	-1.18370686	-2.271596918
AT1G53100.1	-1.185301441	-2.274109055
AT4G23190.1	-1.185607533	-2.274591598
AT1G62710.1	-1.18634349	-2.275752224
AT2G41430.1	-1.187750944	-2.277973468
AT4G11370.1	-1.188445289	-2.279070083
AT5G41471.1	-1.190558283	-2.282410491
AT1G47760.1	-1.191197797	-2.283422455
AT1G76960.1	-1.191207819	-2.283438318
AT3G01680.1	-1.191213211	-2.283446852
AT1G53170.1	-1.19170821	-2.284230453
AT5G07080.1	-1.192045832	-2.284765075
AT5G41700.4	-1.19288916	-2.286101026
AT1G62380.1	-1.193504472	-2.287076261
AT4G14130.1	-1.194282979	-2.288310746
AT1G08650.1	-1.194521506	-2.288689113
AT5G16400.1	-1.194658424	-2.288906331
AT3G15820.1	-1.199086833	-2.295943012
AT3G25610.1	-1.200035993	-2.297454027
AT3G50260.1	-1.200078138	-2.297521142
ATCG00450.1	-1.201500692	-2.299787706
AT5G02230.1	-1.201900416	-2.300424991
AT5G03960.1	-1.202153772	-2.300829011
AT5G24210.1	-1.202774662	-2.301819427
AT5G10990.1	-1.203004007	-2.302185377
AT1G09440.1	-1.204986729	-2.305351487
AT1G15700.1	-1.205580416	-2.306300364
AT4G40085.1	-1.205999146	-2.306969844
AT4G21380.1	-1.206759147	-2.308185459
AT5G37740.2	-1.207035581	-2.308627772
AT1G67800.2	-1.208007065	-2.310182882
AT1G70520.1	-1.208215284	-2.310516327
AT1G65960.2	-1.210694886	-2.314490894
AT5G19140.1	-1.210897383	-2.314815778
AT3G26450.1	-1.211510949	-2.31580046
AT2G29720.1	-1.211670337	-2.316056322
AT4G28740.1	-1.213000601	-2.31819287
ATMG00060.1	-1.214012058	-2.319818697
AT3G03870.2	-1.214332092	-2.320333362
AT4G23450.2	-1.214412084	-2.320462019
AT1G04040.1	-1.215398474	-2.322049092
AT3G09580.1	-1.216357938	-2.323593884
AT5G64190.1	-1.216467772	-2.323770789
AT3G62150.1	-1.22113175	-2.331295285
AT1G10682.1	-1.222336317	-2.333242595
AT4G17870.1	-1.222976071	-2.334277486
AT5G02090.1	-1.22353191	-2.335177006
AT1G70420.1	-1.224683567	-2.337041847
AT1G11545.1	-1.226269531	-2.339612385
AT2G16660.1	-1.22749533	-2.341601102
AT5G13190.1	-1.227636674	-2.341830525
AT1G66820.1	-1.227709881	-2.34194936
AT1G10380.1	-1.228530196	-2.343281369
AT3G09390.1	-1.228775386	-2.34367965
AT4G17340.1	-1.228870461	-2.343834105
AT1G78440.1	-1.228948607	-2.343961067
AT1G22380.1	-1.229145217	-2.344280522
AT5G52760.1	-1.229261229	-2.344469042
AT1G09932.1	-1.231250017	-2.347703176
AT1G10560.1	-1.231519441	-2.348141651
AT4G38932.1	-1.232644231	-2.349973082
AT4G01330.2	-1.23341107	-2.351222499
AT2G26240.1	-1.235087088	-2.353955566
AT5G03140.1	-1.235912987	-2.35530352
AT5G60490.1	-1.236055665	-2.355536463
AT4G23200.1	-1.236084504	-2.355583551
AT2G26870.1	-1.236169328	-2.355722051
AT3G21260.3	-1.23747286	-2.357851501
AT2G45510.1	-1.23828304	-2.359175982
AT5G59000.1	-1.239887716	-2.361801498
AT1G03210.1	-1.240843103	-2.363366058
AT3G22210.1	-1.240992867	-2.363611407
AT3G57120.1	-1.241124382	-2.363826882
AT1G03740.1	-1.24183057	-2.364984241
AT5G42440.1	-1.242221855	-2.365625754
AT4G04745.1	-1.243596845	-2.367881437
AT1G34315.1	-1.245168398	-2.370462217
AT1G51270.3	-1.246651303	-2.372900001
AT4G16563.1	-1.246791005	-2.373129788
AT5G64410.1	-1.248282115	-2.375583826
AT1G80920.1	-1.248386534	-2.375755771
AT3G61260.1	-1.249166774	-2.377040977
AT5G01750.2	-1.249331008	-2.377311592
AT5G47070.1	-1.251047289	-2.380141409
AT2G15970.1	-1.252140663	-2.381945927
AT2G44490.1	-1.252728112	-2.382916026
AT5G22920.1	-1.253134126	-2.383586739
AT1G30380.1	-1.253518733	-2.384222262
AT1G69160.1	-1.255133912	-2.386893029
AT4G16820.1	-1.255618521	-2.387694934
AT4G14270.1	-1.258920143	-2.393165454
AT2G43910.2	-1.25927268	-2.39375032
AT1G03230.1	-1.259523616	-2.394166716
AT3G10020.1	-1.259749647	-2.394541845
AT3G05140.1	-1.260115104	-2.395148496
AT1G21250.1	-1.260618268	-2.395983991
AT1G15670.1	-1.263105304	-2.400117946
AT1G20190.1	-1.263784571	-2.401248264
AT1G75000.1	-1.264857305	-2.403034407
AT5G24570.1	-1.265955316	-2.404864012
AT5G02420.1	-1.26684622	-2.406349541
AT1G19770.1	-1.267637481	-2.40766969
AT5G40020.1	-1.267759256	-2.407872925
AT3G61810.1	-1.267849251	-2.408023131
AT5G11420.1	-1.267853229	-2.408029772
AT3G54890.1	-1.268473837	-2.409065863
AT4G15960.1	-1.269627768	-2.410993511
AT4G20260.4	-1.270121799	-2.411819265
AT3G05200.1	-1.27088079	-2.413088437
AT2G32100.1	-1.27121611	-2.413649367
AT2G31880.1	-1.271354653	-2.413881163
AT5G01540.1	-1.272482394	-2.415768809
AT5G54190.1	-1.272646486	-2.416043594
AT5G40450.1	-1.273529917	-2.417523506
AT5G52310.1	-1.27748075	-2.424152988
AT2G25680.1	-1.277965238	-2.424967208
AT2G16380.1	-1.27878066	-2.426338204
AT4G25300.1	-1.279230952	-2.427095628
AT2G28400.1	-1.280811169	-2.429755538
AT2G27660.1	-1.282289701	-2.432246925
AT1G59860.1	-1.28252865	-2.432649804
AT1G25560.1	-1.28264505	-2.432846084
AT3G29370.1	-1.282781587	-2.43307634
AT2G26440.1	-1.283059192	-2.433544561
AT3G62410.1	-1.284583047	-2.436116364
AT1G28370.1	-1.286144785	-2.438754923
AT5G66580.1	-1.288355583	-2.442494956
AT1G03220.1	-1.289408605	-2.444278382
AT5G66590.1	-1.29070681	-2.446478849
AT1G02650.1	-1.290861267	-2.446740787
AT1G78270.1	-1.290979483	-2.446941283
AT1G05385.1	-1.292712228	-2.449881942
AT2G30930.1	-1.294225283	-2.452452651
AT1G01620.1	-1.294694954	-2.45325118
AT2G23960.1	-1.297447177	-2.457935704
AT3G59370.1	-1.298088874	-2.459029213
AT3G18690.1	-1.298965608	-2.460524034
AT1G63820.1	-1.30098096	-2.463963629
AT5G20820.1	-1.301132738	-2.464222862
AT5G18080.1	-1.301435209	-2.464739558
AT2G44920.2	-1.301711614	-2.465211821
AT2G38465.1	-1.302029909	-2.465755769
AT5G63800.1	-1.3028836	-2.46721527
AT3G49210.1	-1.303228499	-2.467805169
AT1G18810.1	-1.304864814	-2.470605758
AT1G67870.1	-1.305228339	-2.471228372
AT5G54710.1	-1.305437319	-2.471586364
AT1G09350.1	-1.306980908	-2.474232215
AT1G75190.1	-1.30760218	-2.475297929
AT2G23810.1	-1.310393728	-2.480092153
AT5G62865.1	-1.310397543	-2.480098711
AT2G47115.1	-1.311212071	-2.48149934
AT5G22460.1	-1.313013661	-2.48460009
AT2G05100.1	-1.313495929	-2.485430788
AT1G09740.1	-1.317695867	-2.492676855
AT4G01750.1	-1.319923806	-2.496529243
AT1G49200.1	-1.321133288	-2.498623084
AT4G14548.1	-1.322694254	-2.501328005
AT1G71970.1	-1.322705872	-2.501348148
AT1G01340.2	-1.322857106	-2.501610372
AT5G39080.1	-1.323586719	-2.502875829
AT1G26260.1	-1.324077033	-2.503726601
AT2G37710.1	-1.324833972	-2.505040576
AT1G29910.1	-1.325838533	-2.506785464
AT5G18470.1	-1.327413674	-2.509523879
AT4G34790.1	-1.328000604	-2.510545033
AT4G19170.1	-1.328924736	-2.512153702
AT3G29810.1	-1.330280236	-2.514515133
AT4G17810.1	-1.331679467	-2.516955077
AT2G32140.1	-1.332415758	-2.518239953
AT1G79040.1	-1.332820012	-2.518945682
AT5G65390.1	-1.33512497	-2.522973355
AT5G56720.1	-1.33778092	-2.527622337
AT1G53160.2	-1.338558267	-2.528984627
AT1G08890.1	-1.338903343	-2.529589602
AT1G19960.1	-1.339334002	-2.530344823
AT4G36030.1	-1.339490981	-2.530620164
AT5G55570.1	-1.341459081	-2.534074749
AT2G17705.1	-1.343585564	-2.537812642
AT3G50950.2	-1.343640559	-2.537909384
AT1G52830.1	-1.345387183	-2.54098381
AT4G11530.1	-1.347169238	-2.544124438
AT4G24050.1	-1.349973603	-2.549074613
AT5G19250.1	-1.350606052	-2.550192323
AT3G52480.1	-1.35085743	-2.550636713
AT3G27027.1	-1.351897773	-2.552476667
AT1G77330.1	-1.352319421	-2.553222773
AT2G47485.1	-1.352628217	-2.553769327
AT4G34150.1	-1.355642342	-2.55911032
AT3G43670.1	-1.356895163	-2.56133359
AT4G14870.1	-1.360935353	-2.56851652
AT2G28890.1	-1.361898154	-2.570231225
AT1G52750.1	-1.362431239	-2.571181117
AT5G44820.1	-1.362627948	-2.571531718
AT1G50740.1	-1.363591852	-2.573250402
AT1G13750.1	-1.364570127	-2.574995885
AT3G09010.1	-1.365378594	-2.576439283
AT1G29490.1	-1.367926921	-2.580994239
AT1G54215.1	-1.369130631	-2.583148586
AT1G73805.1	-1.369518271	-2.583842748
AT2G33580.1	-1.369831722	-2.584404196
AT2G17120.1	-1.371891245	-2.588096203
AT2G42540.2	-1.372071158	-2.588418973
AT3G23440.1	-1.372527511	-2.589237873
AT1G05020.1	-1.376859513	-2.5970243
AT3G15200.1	-1.377347434	-2.597902765
AT2G31980.1	-1.378231719	-2.59949561
AT2G47730.1	-1.379866234	-2.602442402
AT1G12010.1	-1.379923472	-2.602545655
AT3G59068.1	-1.381383214	-2.605180285
AT2G22790.1	-1.382197741	-2.606651552
AT1G52190.1	-1.382293983	-2.606825446
AT1G31580.1	-1.383069124	-2.608226436
AT4G33790.1	-1.384316207	-2.610481993
AT2G38790.1	-1.386519303	-2.614471426
AT3G21420.1	-1.387143853	-2.61560349
AT2G34925.1	-1.387396397	-2.616061391
AT4G17860.1	-1.387591386	-2.616414992
AT5G67488.1	-1.38849262	-2.618049944
AT1G77690.1	-1.389189099	-2.619314146
AT1G01390.1	-1.389590216	-2.620042504
AT3G21550.1	-1.389964119	-2.620721628
AT5G01600.1	-1.39153527	-2.623577249
AT1G77210.1	-1.391902785	-2.62424567
AT2G05310.1	-1.392796673	-2.625872146
AT4G18197.1	-1.394523001	-2.629016145
AT5G55170.1	-1.396032536	-2.631768401
AT4G39640.1	-1.399791751	-2.638634915
AT1G56280.1	-1.402069966	-2.642804975
AT3G62160.1	-1.404181887	-2.646676537
AT5G61350.1	-1.406147524	-2.650285027
AT3G16920.1	-1.409047136	-2.65561708
AT5G23750.1	-1.409092509	-2.655700601
AT5G45340.1	-1.410532867	-2.658353323
AT4G39795.1	-1.411432404	-2.660011354
AT4G00870.1	-1.41204116	-2.661134003
AT1G63295.1	-1.414623988	-2.665902444
AT5G44020.1	-1.416142703	-2.6687103
AT3G15540.1	-1.416513513	-2.669396315
AT1G34760.1	-1.418371087	-2.672835569
AT5G38210.1	-1.418429261	-2.672943348
AT1G01180.1	-1.419793299	-2.675471755
AT2G23770.1	-1.42033484	-2.67647623
AT2G44790.1	-1.421249973	-2.678174516
AT2G30424.1	-1.421662667	-2.678940738
AT1G72240.1	-1.421899759	-2.679381029
AT5G57760.1	-1.422075415	-2.67970728
AT3G12710.1	-1.42387488	-2.683051747
AT1G77700.1	-1.425051096	-2.685240107
AT5G26010.1	-1.425759659	-2.686559256
AT1G31812.1	-1.426539443	-2.688011747
AT4G04450.1	-1.428962661	-2.692530452
AT1G69890.1	-1.429628869	-2.693774096
AT5G19240.1	-1.430094389	-2.694643446
AT3G08940.2	-1.432849028	-2.699793433
AT3G51750.1	-1.433848642	-2.701664713
AT2G22970.3	-1.43429253	-2.702496089
AT1G29395.1	-1.435135908	-2.704076389
AT2G42870.1	-1.435592799	-2.704932886
AT2G03530.1	-1.436773917	-2.707148291
AT3G50970.1	-1.437313781	-2.70816151
AT5G03640.1	-1.437555016	-2.708614382
AT3G16180.1	-1.438516631	-2.710420386
AT5G27290.1	-1.438697492	-2.710760194
AT2G21650.1	-1.441615276	-2.71624813
AT1G29460.1	-1.442138379	-2.717233186
AT5G25610.1	-1.443470107	-2.719742578
AT5G45310.1	-1.443965499	-2.720676642
AT2G14560.1	-1.444637644	-2.721944486
AT2G36220.1	-1.445856795	-2.724245642
AT3G61280.1	-1.446566173	-2.725585492
AT2G43590.1	-1.448148162	-2.728575875
AT5G54075.1	-1.448827079	-2.729860216
AT3G60290.1	-1.450255416	-2.732564246
AT3G12040.1	-1.450371535	-2.732784192
AT1G27020.1	-1.450870973	-2.733730403
AT3G57700.1	-1.451219428	-2.734390762
AT3G08920.1	-1.457766724	-2.746828283
AT3G53990.1	-1.460556249	-2.752144555
AT5G25460.1	-1.461818734	-2.754553978
AT1G02335.1	-1.463207151	-2.757206174
AT1G10990.2	-1.463288986	-2.757362577
AT3G26210.1	-1.463629274	-2.758013033
AT4G35110.3	-1.465089924	-2.760806785
AT2G23690.1	-1.465534358	-2.761657404
AT5G20250.4	-1.466386549	-2.763289179
AT1G78970.2	-1.466717124	-2.763922424
AT1G64065.1	-1.466724012	-2.763935621
AT3G57020.1	-1.467864993	-2.766122393
AT5G55460.1	-1.469156049	-2.768598882
AT1G30190.1	-1.469333087	-2.768938645
AT5G58310.1	-1.47168593	-2.773458101
AT4G33640.1	-1.472409216	-2.774848904
AT3G21780.1	-1.472651871	-2.775315661
AT1G30860.1	-1.475529084	-2.780856085
AT2G40095.1	-1.481564098	-2.792513196
AT2G06850.1	-1.482473439	-2.794273892
AT1G28330.5	-1.483108717	-2.795504597
AT5G65610.1	-1.484055182	-2.79733916
AT2G41090.1	-1.484164531	-2.797551192
AT5G14780.1	-1.484632293	-2.798458383
AT3G27940.1	-1.484985591	-2.799143775
AT4G08685.1	-1.485701756	-2.800533637
AT3G16240.1	-1.486019374	-2.801150259
AT3G03840.1	-1.488347983	-2.805675158
AT5G22250.1	-1.492779687	-2.814306946
AT4G35970.1	-1.495156418	-2.818947126
AT3G42800.1	-1.495571774	-2.819758826
AT4G11360.1	-1.502492219	-2.833317384
AT1G06980.1	-1.503393096	-2.835087173
AT3G49110.1	-1.506670121	-2.841534282
AT4G38370.1	-1.507882929	-2.843924034
AT5G26630.1	-1.509167904	-2.84645818
AT5G09220.1	-1.513346813	-2.854715181
AT1G15010.1	-1.520128586	-2.868166121
AT4G21390.1	-1.521078268	-2.87005477
AT2G15390.2	-1.526138139	-2.880138399
AT4G36040.1	-1.527832167	-2.883522274
AT1G65490.1	-1.528973308	-2.885803982
AT5G18170.1	-1.529541828	-2.886941409
AT5G15840.1	-1.53459704	-2.897075012
AT4G34770.1	-1.538701522	-2.905328956
AT3G05660.1	-1.539636279	-2.907211998
AT3G03850.1	-1.540537323	-2.909028283
AT2G41180.1	-1.542413586	-2.912814012
AT4G32940.1	-1.54283064	-2.913656169
AT5G44568.1	-1.543871985	-2.915760022
AT3G47010.1	-1.544603496	-2.917238817
AT1G74300.1	-1.546518696	-2.921114069
AT1G53633.1	-1.547759847	-2.923628186
AT5G22310.1	-1.549367419	-2.926887753
AT5G65030.1	-1.552816012	-2.933892503
AT5G01320.1	-1.554195566	-2.936699333
AT1G11740.1	-1.555852471	-2.940074008
AT4G33050.2	-1.557924966	-2.944300588
AT5G25250.1	-1.560251326	-2.949052131
AT1G75166.1	-1.560615038	-2.949795699
AT4G27310.1	-1.560615256	-2.949796144
AT1G08930.1	-1.560832889	-2.95024116
AT5G03552.1	-1.561064758	-2.95071536
AT1G22890.1	-1.561253135	-2.951100668
AT1G30757.1	-1.563138229	-2.954959237
AT1G26290.1	-1.563812532	-2.956340683
AT4G39363.1	-1.566505665	-2.961864549
AT3G01920.1	-1.566632729	-2.962125424
AT2G07042.1	-1.567283527	-2.963461935
AT3G04640.1	-1.567577788	-2.964066443
AT5G60680.1	-1.568596602	-2.966160371
AT2G02400.1	-1.572805225	-2.974825874
AT5G42250.1	-1.573266077	-2.975776297
AT1G03870.1	-1.574648388	-2.97862889
AT3G02800.1	-1.574850785	-2.979046793
AT4G14400.1	-1.577699283	-2.98493452
AT5G05890.1	-1.579010429	-2.987648512
AT1G75260.1	-1.579016156	-2.987660372
AT5G44565.1	-1.579431428	-2.988520478
AT5G54720.1	-1.579789541	-2.989262394
AT4G22690.1	-1.58028248	-2.990283938
AT2G36120.1	-1.580815914	-2.991389796
AT3G48720.1	-1.585614574	-3.001356255
AT2G45400.1	-1.586687487	-3.003589153
AT1G51402.1	-1.587057691	-3.004359991
AT5G14920.1	-1.589185214	-3.008793748
AT5G24580.1	-1.5894508	-3.00934769
AT3G46110.1	-1.58946407	-3.00937537
AT4G30690.1	-1.589574035	-3.009604759
AT3G11820.1	-1.590199702	-3.010910244
AT5G20400.1	-1.592191777	-3.015070586
AT2G41990.1	-1.594361726	-3.019608946
AT1G45163.1	-1.594929821	-3.020798222
AT5G21020.2	-1.596163514	-3.023382506
AT2G04160.1	-1.596714413	-3.024537217
AT5G25440.1	-1.598117518	-3.027480186
AT3G15630.1	-1.59814633	-3.027540649
AT1G54120.1	-1.600405769	-3.032285868
AT2G34060.1	-1.603018625	-3.037782597
AT2G25510.1	-1.603403529	-3.03859317
AT1G75780.1	-1.603648522	-3.039109217
AT2G27385.1	-1.606004959	-3.044077226
AT1G25275.3	-1.606461949	-3.045041624
AT5G18020.1	-1.607126724	-3.046445062
AT5G02760.1	-1.611371081	-3.055420792
AT3G10930.1	-1.611683409	-3.056082328
AT1G49960.1	-1.611698053	-3.056113349
AT5G56870.1	-1.612629737	-3.058087607
AT1G74670.1	-1.613427778	-3.059779686
AT1G32100.1	-1.614410127	-3.061863837
AT3G51380.1	-1.615254168	-3.063655689
AT3G08870.1	-1.61818399	-3.069883675
AT2G18050.1	-1.61897819	-3.071574105
AT3G29330.2	-1.620696702	-3.075235088
AT1G07135.1	-1.623999755	-3.082283911
AT4G13840.1	-1.625500813	-3.085492553
AT1G58190.2	-1.630195819	-3.095550122
AT4G25480.1	-1.636529177	-3.109169303
AT2G33750.1	-1.63714723	-3.110501561
AT5G03130.1	-1.637855888	-3.112029828
AT5G22500.1	-1.639374258	-3.115306819
AT4G16780.1	-1.640343047	-3.117399492
AT5G44060.1	-1.643013999	-3.123176275
AT3G51920.1	-1.644420014	-3.126221529
AT4G03450.1	-1.644965921	-3.127404697
AT1G47840.1	-1.646410925	-3.130538676
AT3G27690.1	-1.648521318	-3.135121419
AT2G22880.1	-1.648554401	-3.135193314
AT3G10080.1	-1.648794909	-3.135716017
AT4G38260.1	-1.648868373	-3.135875695
AT5G03120.1	-1.650845176	-3.140175466
AT2G25260.1	-1.651354884	-3.141285095
AT4G15975.1	-1.651996823	-3.142683146
AT5G24490.1	-1.653063735	-3.145008105
AT1G56720.1	-1.655652165	-3.150655826
AT1G14390.1	-1.655917605	-3.151235566
AT5G12050.1	-1.659454089	-3.158969677
AT1G70985.1	-1.670459167	-3.183158879
AT1G52200.1	-1.671865614	-3.186263572
AT5G57560.1	-1.67631475	-3.196104878
AT3G50480.1	-1.676363958	-3.196213893
AT2G34420.1	-1.677302617	-3.198294119
AT5G19870.1	-1.678340608	-3.200596059
AT1G02340.1	-1.678645918	-3.201273456
AT2G18700.1	-1.680349963	-3.205056885
AT1G22470.1	-1.680560935	-3.20552561
AT5G04610.1	-1.684806747	-3.21497328
AT1G11260.1	-1.685427516	-3.21635693
AT1G75380.1	-1.686166182	-3.21800414
AT3G13061.1	-1.689005644	-3.22434394
AT3G55980.1	-1.689138491	-3.22464086
AT4G39580.1	-1.689403983	-3.225234329
AT2G41342.1	-1.695406209	-3.238680629
AT4G02520.1	-1.696170301	-3.240396379
